0.62,-1.75,1
0.52,-1.77,1
0.43,-1.79,1
0.33,-1.8,1
0.23,-1.81,1
0.1,-1.82,1
-0.03,-1.83,1
-0.16,-1.82,1
-0.29,-1.8,1
-0.42,-1.77,1
-0.55,-1.72,1
-0.67,-1.67,1
-0.89,-1.54,1
-0.98,-1.46,1
-1.07,-1.37,1
-1.15,-1.28,1
-1.22,-1.18,1
-1.28,-1.08,1
-1.34,-0.97,1
-1.38,-0.87,1
-1.41,-0.76,1
-1.44,-0.66,1
-1.46,-0.55,1
-1.46,-0.45,1
-1.47,-0.35,1
-1.46,-0.25,1
-1.45,-0.15,1
-1.43,-0.06,1
-1.41,0.03,1
-1.38,0.12,1
-1.35,0.2,1
-1.31,0.28,1
-1.27,0.35,1
-1.23,0.42,1
-1.18,0.49,1
-1.13,0.55,1
-1.08,0.61,1
-1.03,0.67,1
-0.97,0.72,1
-0.91,0.77,1
-0.85,0.81,1
-0.73,0.89,1
-0.67,0.93,1
-0.61,0.96,1
-0.54,0.98,1
-0.48,1.01,1
-0.41,1.03,1
-0.35,1.04,1
-0.28,1.06,1
-0.21,1.07,1
-0.15,1.08,1
-0.08,1.08,1
-0.01,1.08,1
0.05,1.08,1
0.12,1.07,1
0.19,1.06,1
0.26,1.05,1
0.32,1.02,1
0.39,1.0,1
0.5,0.93,1
0.56,0.89,1
0.61,0.84,1
0.65,0.8,2
0.69,0.75,1
0.77,0.64,1
0.79,0.58,1
0.82,0.52,1
0.84,0.47,1
0.85,0.41,1
0.87,0.35,1
0.87,0.29,1
0.88,0.23,1
0.87,0.17,1
0.87,0.12,1
0.86,0.06,1
0.85,0.01,1
0.84,-0.05,1
0.82,-0.1,1
0.8,-0.15,1
0.77,-0.19,1
0.75,-0.24,1
0.72,-0.28,1
0.69,-0.32,1
0.66,-0.36,1
0.62,-0.4,1
0.59,-0.43,1
0.55,-0.46,2
0.51,-0.49,1
0.47,-0.52,1
0.43,-0.54,1
0.39,-0.57,1
0.35,-0.59,1
0.31,-0.6,1
0.26,-0.62,1
0.22,-0.63,1
0.17,-0.64,1
0.13,-0.65,1
0.08,-0.65,1
0.04,-0.65,1
-0.01,-0.66,1
-0.06,-0.65,1
-0.09,-0.65,1
-0.13,-0.64,1
-0.16,-0.63,1
-0.2,-0.62,1
-0.23,-0.6,1
-0.26,-0.58,1
-0.29,-0.57,1
-0.32,-0.54,1
-0.35,-0.52,1
-0.37,-0.49,1
-0.4,-0.47,1
-0.42,-0.44,1
-0.44,-0.41,1
-0.45,-0.38,1
-0.47,-0.35,1
-0.48,-0.32,1
-0.49,-0.28,1
-0.5,-0.25,1
-0.5,-0.22,1
-0.51,-0.18,1
-0.51,-0.15,1
-0.51,-0.12,1
-0.5,-0.09,1
-0.5,-0.05,1
-0.49,-0.02,1
-0.48,0.01,1
-0.47,0.04,1
-0.46,0.06,1
-0.44,0.09,1
-0.43,0.12,1
-0.41,0.14,1
-0.39,0.17,1
-0.37,0.19,1
-0.35,0.21,1
-0.33,0.23,1
-0.3,0.25,2
-0.28,0.27,1
-0.25,0.28,1
-0.23,0.3,1
-0.2,0.31,1
-0.17,0.32,1
-0.09,0.34,1
-0.06,0.35,1
-0.03,0.35,1
0.0,0.35,1
0.02,0.35,1
0.05,0.35,1
0.08,0.34,1
0.11,0.34,1
0.12,0.33,1
0.14,0.32,1
0.15,0.31,1
0.17,0.29,1
0.18,0.28,1
0.19,0.26,1
0.2,0.25,1
0.21,0.24,2
0.22,0.22,1
0.22,0.21,1
0.23,0.2,1
0.23,0.18,1
0.23,0.17,1
0.23,0.15,1
0.24,0.12,1
0.23,0.11,1
0.23,0.09,1
0.23,0.08,1
0.23,0.06,1
0.22,0.05,1
0.22,0.04,1
0.21,0.02,1
0.2,0.01,1
0.19,0.0,1
0.18,-0.03,1
0.17,-0.04,1
0.14,-0.05,1
0.13,-0.06,1
0.12,-0.07,1
0.07,-0.09,1
0.05,-0.1,1
0.04,-0.1,1
0.03,-0.1,1
0.01,-0.1,1
-0.0,-0.1,1
-0.02,-0.1,1
-0.03,-0.1,1
-0.04,-0.1,1
-0.06,-0.09,1
-0.07,-0.09,1
-0.1,-0.08,1
-0.09,-0.06,1
-0.08,-0.05,1
-0.07,-0.04,2
-0.01,-0.02,2
-0.0,-0.02,1
0.01,-0.02,2
0.02,-0.02,1
0.06,-0.04,2
0.07,-0.05,3
0.1,-0.09,1
0.1,-0.1,2
0.1,-0.12,2
0.1,-0.13,1
0.1,-0.14,2
0.1,-0.15,1
0.1,-0.16,1
0.09,-0.18,1
0.08,-0.18,1
0.07,-0.19,1
0.05,-0.19,1
0.03,-0.19,1
0.01,-0.19,1
-0.01,-0.19,1
-0.03,-0.19,1
-0.05,-0.19,1
-0.07,-0.18,1
-0.09,-0.18,1
-0.13,-0.16,1
-0.14,-0.16,2
-0.18,-0.14,1
-0.23,-0.1,1
-0.24,-0.08,1
-0.25,-0.07,1
-0.26,-0.05,2
-0.29,-0.02,1
-0.29,0.0,1
-0.3,0.02,1
-0.31,0.04,1
-0.31,0.06,1
-0.32,0.08,1
-0.32,0.1,1
-0.32,0.12,1
-0.32,0.14,1
-0.32,0.16,1
-0.32,0.21,1
-0.31,0.23,1
-0.29,0.27,1
-0.29,0.29,1
-0.27,0.31,1
-0.26,0.33,1
-0.25,0.34,1
-0.23,0.36,1
-0.22,0.38,1
-0.2,0.39,1
-0.18,0.4,1
-0.14,0.43,1
-0.12,0.44,1
-0.1,0.45,1
-0.08,0.45,1
-0.05,0.46,1
-0.01,0.46,1
0.02,0.46,1
0.06,0.45,1
0.09,0.45,1
0.13,0.44,1
0.16,0.43,1
0.2,0.42,1
0.23,0.41,1
0.26,0.4,1
0.29,0.38,1
0.32,0.36,2
0.35,0.34,1
0.38,0.32,1
0.41,0.3,1
0.44,0.27,1
0.46,0.25,1
0.49,0.22,1
0.51,0.19,1
0.53,0.16,1
0.55,0.12,1
0.57,0.09,1
0.58,0.06,1
0.59,0.02,1
0.6,-0.02,1
0.61,-0.06,1
0.62,-0.1,1
0.62,-0.14,1
0.62,-0.18,1
0.62,-0.22,1
0.62,-0.26,1
0.61,-0.3,1
0.6,-0.34,1
0.58,-0.38,1
0.57,-0.42,1
0.53,-0.5,1
0.5,-0.54,1
0.48,-0.57,1
0.45,-0.61,1
0.41,-0.64,1
0.38,-0.67,1
0.34,-0.69,1
0.3,-0.72,1
0.26,-0.74,1
0.22,-0.76,1
0.17,-0.77,1
0.13,-0.78,1
0.08,-0.79,1
0.03,-0.8,1
-0.02,-0.8,1
-0.07,-0.8,1
-0.12,-0.79,1
-0.17,-0.78,1
-0.23,-0.77,1
-0.28,-0.76,1
-0.33,-0.74,1
-0.38,-0.72,1
-0.43,-0.7,1
-0.48,-0.68,1
-0.53,-0.65,2
-0.57,-0.62,1
-0.66,-0.56,1
-0.71,-0.52,1
-0.79,-0.44,1
-0.86,-0.34,1
-0.89,-0.29,1
-0.92,-0.24,1
-0.95,-0.18,1
-0.97,-0.12,1
-1.0,-0.06,1
-1.01,0.0,1
-1.03,0.06,1
-1.04,0.13,1
-1.04,0.2,1
-1.05,0.27,1
-1.04,0.34,1
-1.03,0.41,1
-1.02,0.48,1
-1.0,0.55,1
-0.98,0.62,1
-0.95,0.7,1
-0.91,0.76,1
-0.87,0.83,1
-0.78,0.96,1
-0.72,1.02,1
-0.66,1.07,1
-0.59,1.12,1
-0.52,1.17,1
-0.44,1.21,1
-0.36,1.24,1
-0.28,1.27,1
-0.19,1.29,1
-0.11,1.3,1
-0.02,1.31,1
0.07,1.31,1
0.14,1.3,1
0.22,1.29,1
0.3,1.28,1
0.37,1.27,1
0.45,1.25,1
0.52,1.23,1
0.6,1.2,1
0.67,1.17,1
0.75,1.14,1
0.82,1.11,1
0.89,1.07,1
0.96,1.02,1
1.03,0.98,1
1.1,0.92,1
1.17,0.87,1
1.23,0.81,1
1.3,0.74,1
1.36,0.68,1
1.42,0.6,1
1.48,0.52,1
1.53,0.44,1
1.58,0.35,1
1.63,0.26,1
1.67,0.16,1
1.71,0.06,1
1.74,-0.05,1
1.76,-0.16,1
1.79,-0.4,1
1.8,-0.52,1
1.79,-0.65,1
1.78,-0.78,1
1.75,-0.92,1
1.71,-1.05,1
1.66,-1.19,1
1.6,-1.32,1
1.53,-1.46,1
1.44,-1.59,1
1.34,-1.71,1
1.23,-1.83,1
1.1,-1.93,1
0.96,-2.03,1
0.81,-2.12,1
0.65,-2.19,1
0.49,-2.25,1
0.31,-2.29,1
0.13,-2.31,1
-0.04,-2.32,1
-0.22,-2.31,1
-0.4,-2.28,1
-0.57,-2.23,1
-0.68,-2.21,1
-0.8,-2.19,1
-0.91,-2.16,1
-1.02,-2.13,1
-1.14,-2.1,1
-1.25,-2.06,1
-1.37,-2.02,1
-1.48,-1.98,1
-1.6,-1.93,1
-1.72,-1.87,1
-1.84,-1.81,1
-1.96,-1.74,1
-2.08,-1.67,1
-2.21,-1.59,1
-2.33,-1.51,1
-2.46,-1.41,1
-2.58,-1.31,1
-2.71,-1.19,1
-2.84,-1.07,1
-2.97,-0.93,1
-3.1,-0.79,1
-3.22,-0.63,1
-3.34,-0.45,1
-3.46,-0.26,1
-3.58,-0.05,1
-3.69,0.18,1
-3.78,0.43,1
-3.87,0.7,1
-3.94,1.0,1
-3.99,1.31,1
-4.02,1.66,1
-4.01,2.02,1
-3.97,2.41,1
-3.89,2.82,1
-3.76,3.24,1
-3.57,3.67,1
-3.31,4.09,1
-2.99,4.51,1
-2.6,4.89,1
-2.13,5.23,1
-1.61,5.52,1
-1.03,5.72,1
-0.42,5.84,1
0.21,5.87,1
0.84,5.8,1
1.44,5.63,1
2.0,5.38,1
2.5,5.06,1
2.93,4.69,1
3.13,4.72,1
3.33,4.75,1
3.54,4.79,1
3.77,4.83,1
4.01,4.88,1
4.26,4.94,1
4.52,5.0,1
4.81,5.08,1
5.11,5.16,1
5.44,5.26,1
5.79,5.38,1
6.17,5.52,1
6.59,5.68,1
7.04,5.87,1
7.54,6.11,1
8.09,6.39,1
8.7,6.73,1
9.37,7.15,1
10.13,7.68,1
10.96,8.36,1
11.89,9.23,1
12.91,10.37,1
14.0,11.88,1
15.08,13.91,1
16.01,16.66,1
16.44,20.33,1
15.73,25.0,1
12.94,30.24,1
7.34,34.63,1
-0.33,36.09,1
-7.61,33.8,1
-12.46,29.16,1
-14.69,24.15,1
-15.16,19.86,1
-14.7,16.51,1
-13.84,13.99,1
-12.86,12.11,1
-11.88,10.68,1
-10.96,9.59,1
-10.12,8.74,1
-9.35,8.08,1
-8.66,7.54,1
-8.04,7.11,1
-7.47,6.76,1
-6.96,6.47,1
-6.49,6.22,1
-6.07,6.01,1
-5.67,5.83,1
-5.31,5.68,1
-4.98,5.55,1
-4.67,5.44,1
-4.22,6.12,1
-3.63,6.77,1
-2.89,7.35,1
-2.03,7.81,1
-1.06,8.12,1
-0.03,8.24,1
1.01,8.17,1
2.0,7.9,1
2.9,7.46,1
3.68,6.89,1
4.31,6.23,1
4.79,5.53,1
5.14,4.81,1
5.36,4.11,1
5.48,3.45,1
5.52,2.82,1
5.49,2.25,1
5.41,1.73,1
5.29,1.27,1
5.15,0.85,1
4.98,0.47,1
4.81,0.13,1
4.62,-0.17,1
4.44,-0.43,1
4.25,-0.67,1
4.06,-0.89,1
3.87,-1.08,1
3.69,-1.25,1
3.5,-1.4,1
3.33,-1.54,1
3.15,-1.66,1
2.98,-1.78,1
2.82,-1.88,1
2.66,-1.97,1
2.5,-2.05,1
2.35,-2.12,1
2.2,-2.19,1
2.05,-2.25,1
1.91,-2.3,1
1.77,-2.35,1
1.63,-2.39,1
1.5,-2.43,1
1.36,-2.46,1
1.23,-2.49,1
1.11,-2.52,1
0.98,-2.54,1
0.85,-2.56,1
0.73,-2.57,1
0.61,-2.59,1
0.4,-2.64,1
0.19,-2.67,1
-0.03,-2.69,1
-0.25,-2.67,1
-0.46,-2.64,1
-0.67,-2.58,1
-0.87,-2.5,1
-1.06,-2.41,1
-1.23,-2.29,1
-1.39,-2.17,1
-1.53,-2.03,1
-1.66,-1.88,1
-1.77,-1.72,1
-1.86,-1.56,1
-1.94,-1.4,1
-2.0,-1.23,1
-2.04,-1.07,1
-2.07,-0.91,1
-2.09,-0.75,1
-2.09,-0.6,1
-2.08,-0.45,1
-2.07,-0.3,1
-2.04,-0.17,1
-2.01,-0.04,1
-1.97,0.09,1
-1.92,0.21,1
-1.87,0.32,1
-1.81,0.42,1
-1.75,0.52,1
-1.69,0.62,1
-1.62,0.7,1
-1.55,0.79,1
-1.47,0.86,1
-1.4,0.93,1
-1.32,1.0,1
-1.25,1.06,1
-1.17,1.11,1
-1.09,1.16,1
-1.01,1.21,1
-0.93,1.25,1
-0.84,1.29,1
-0.76,1.32,1
-0.68,1.35,1
-0.6,1.38,1
-0.51,1.4,1
-0.43,1.42,1
-0.35,1.43,1
-0.27,1.44,1
-0.18,1.45,1
-0.1,1.46,1
-0.02,1.46,1
0.08,1.46,1
0.18,1.44,1
0.28,1.43,1
0.38,1.4,1
0.47,1.36,1
0.56,1.32,1
0.64,1.27,1
0.72,1.22,1
0.8,1.15,1
0.86,1.09,1
0.92,1.02,1
0.98,0.94,1
1.03,0.87,1
1.07,0.79,1
1.13,0.62,1
1.15,0.54,1
1.17,0.46,1
1.18,0.38,1
1.18,0.3,1
1.18,0.22,1
1.17,0.14,1
1.16,0.07,1
1.14,-0.01,1
1.12,-0.08,1
1.1,-0.15,1
1.07,-0.21,1
1.04,-0.27,1
1.0,-0.33,1
0.97,-0.39,1
0.93,-0.44,2
0.88,-0.49,1
0.84,-0.54,1
0.79,-0.58,1
0.75,-0.62,1
0.7,-0.66,1
0.65,-0.7,1
0.59,-0.73,1
0.54,-0.76,1
0.49,-0.78,1
0.43,-0.81,1
0.38,-0.83,1
0.32,-0.84,1
0.27,-0.86,1
0.21,-0.87,1
0.15,-0.88,1
0.09,-0.88,1
0.04,-0.88,1
-0.02,-0.88,1
-0.07,-0.88,1
-0.13,-0.87,1
-0.18,-0.86,1
-0.23,-0.85,1
-0.28,-0.83,1
-0.33,-0.81,1
-0.38,-0.78,1
-0.42,-0.75,1
-0.46,-0.72,1
-0.5,-0.68,1
-0.57,-0.61,1
-0.6,-0.56,1
-0.62,-0.52,1
-0.64,-0.48,1
-0.66,-0.43,1
-0.68,-0.38,1
-0.69,-0.34,1
-0.7,-0.29,1
-0.71,-0.24,1
-0.71,-0.2,1
-0.71,-0.15,1
-0.7,-0.11,1
-0.7,-0.06,1
-0.69,-0.02,1
-0.68,0.03,1
-0.66,0.07,1
-0.65,0.11,1
-0.63,0.15,1
-0.61,0.18,1
-0.58,0.22,1
-0.56,0.25,1
-0.53,0.28,1
-0.5,0.31,1
-0.47,0.34,1
-0.41,0.39,1
-0.38,0.41,1
-0.34,0.43,1
-0.31,0.45,1
-0.27,0.47,1
-0.24,0.48,1
-0.2,0.49,1
-0.16,0.5,1
-0.12,0.51,1
-0.09,0.52,1
-0.05,0.52,1
-0.01,0.52,1
0.03,0.52,1
0.07,0.52,1
0.11,0.51,1
0.13,0.5,1
0.16,0.49,1
0.18,0.48,1
0.21,0.47,1
0.23,0.45,1
0.25,0.44,1
0.27,0.42,1
0.29,0.4,1
0.3,0.38,1
0.33,0.34,1
0.35,0.31,1
0.36,0.29,1
0.37,0.27,1
0.38,0.22,1
0.39,0.19,1
0.39,0.17,1
0.39,0.14,1
0.39,0.12,1
0.39,0.09,1
0.38,0.07,1
0.38,0.04,1
0.36,0.0,1
0.34,-0.05,1
0.33,-0.07,1
0.31,-0.09,1
0.3,-0.1,1
0.28,-0.12,1
0.27,-0.14,1
0.25,-0.15,1
0.23,-0.17,1
0.19,-0.19,1
0.17,-0.2,1
0.13,-0.22,1
0.11,-0.23,1
0.09,-0.23,1
0.06,-0.24,1
0.04,-0.24,1
0.02,-0.24,1
-0.0,-0.24,1
-0.03,-0.24,1
-0.05,-0.24,1
-0.07,-0.24,1
-0.09,-0.23,1
-0.1,-0.22,1
-0.11,-0.22,1
-0.12,-0.2,2
-0.13,-0.19,1
-0.13,-0.18,1
-0.13,-0.17,1
-0.14,-0.15,1
-0.14,-0.14,2
-0.14,-0.12,1
-0.14,-0.11,1
-0.14,-0.1,1
-0.14,-0.08,1
-0.13,-0.07,2
-0.12,-0.06,1
-0.12,-0.04,1
-0.11,-0.04,1
-0.1,-0.03,2
-0.1,-0.02,1
-0.09,-0.02,1
-0.07,0.0,1
0.09,-0.03,1
0.1,-0.03,1
0.04,-0.05,1
0.03,-0.05,1
0.02,-0.06,1
0.01,-0.06,1
-0.0,-0.06,1
-0.01,-0.06,1
-0.02,-0.05,1
-0.04,-0.05,1
-0.05,-0.05,1
-0.12,-0.01,1
-0.12,0.0,1
-0.13,0.0,1
-0.14,0.01,1
-0.15,0.03,1
-0.16,0.04,1
-0.17,0.06,1
-0.17,0.07,1
-0.18,0.09,1
-0.18,0.11,1
-0.18,0.12,1
-0.18,0.13,1
-0.18,0.14,1
-0.18,0.16,1
-0.17,0.18,1
-0.17,0.19,1
-0.16,0.2,1
-0.16,0.21,1
-0.15,0.22,1
-0.15,0.23,1
-0.14,0.24,1
-0.13,0.25,1
-0.12,0.26,1
-0.11,0.27,1
-0.1,0.28,1
-0.09,0.28,1
-0.07,0.29,1
-0.04,0.29,1
-0.02,0.29,1
0.01,0.29,1
0.04,0.29,1
0.06,0.29,1
0.09,0.28,1
0.11,0.28,1
0.16,0.26,1
0.18,0.25,1
0.23,0.23,1
0.25,0.21,1
0.27,0.2,1
0.31,0.16,1
0.33,0.14,1
0.35,0.12,1
0.36,0.1,1
0.37,0.08,1
0.39,0.05,1
0.4,0.03,1
0.41,0.0,1
0.42,-0.05,1
0.43,-0.08,1
0.43,-0.11,1
0.43,-0.14,1
0.43,-0.16,1
0.43,-0.19,1
0.43,-0.22,1
0.42,-0.25,1
0.41,-0.28,1
0.4,-0.31,1
0.38,-0.36,1
0.36,-0.39,1
0.35,-0.41,1
0.33,-0.43,1
0.31,-0.46,1
0.26,-0.5,1
0.23,-0.52,1
0.21,-0.53,1
0.18,-0.55,1
0.15,-0.56,1
0.12,-0.57,1
0.09,-0.58,1
0.06,-0.58,1
0.03,-0.58,1
-0.01,-0.58,1
-0.06,-0.58,1
-0.1,-0.58,1
-0.14,-0.57,1
-0.18,-0.56,1
-0.22,-0.55,1
-0.26,-0.54,1
-0.3,-0.52,1
-0.34,-0.5,1
-0.38,-0.48,1
-0.41,-0.46,1
-0.45,-0.44,1
-0.48,-0.41,1
-0.52,-0.38,1
-0.55,-0.35,1
-0.58,-0.32,1
-0.61,-0.28,1
-0.64,-0.25,1
-0.66,-0.21,1
-0.68,-0.17,1
-0.71,-0.13,1
-0.72,-0.08,1
-0.74,-0.04,1
-0.75,0.01,1
-0.76,0.06,1
-0.77,0.11,1
-0.77,0.16,1
-0.78,0.21,1
-0.77,0.26,1
-0.77,0.31,1
-0.76,0.36,1
-0.74,0.42,1
-0.73,0.47,1
-0.71,0.52,1
-0.65,0.62,1
-0.62,0.66,1
-0.59,0.71,1
-0.55,0.75,1
-0.5,0.79,1
-0.46,0.83,1
-0.41,0.86,1
-0.36,0.89,1
-0.3,0.91,1
-0.25,0.94,1
-0.19,0.95,1
-0.13,0.97,1
-0.07,0.97,1
-0.01,0.98,1
0.05,0.98,1
0.12,0.97,1
0.18,0.96,1
0.24,0.95,1
0.3,0.94,1
0.36,0.92,1
0.48,0.88,1
0.54,0.86,1
0.59,0.83,1
0.71,0.76,1
0.76,0.72,1
0.81,0.68,1
0.87,0.64,1
0.91,0.59,1
0.96,0.54,1
1.01,0.49,1
1.05,0.43,1
1.09,0.37,1
1.13,0.31,1
1.16,0.24,1
1.19,0.17,1
1.22,0.09,1
1.25,0.02,1
1.26,-0.06,1
1.28,-0.14,1
1.29,-0.23,1
1.29,-0.31,1
1.29,-0.4,1
1.28,-0.49,1
1.26,-0.58,1
1.24,-0.67,1
1.21,-0.76,1
1.18,-0.85,1
1.13,-0.94,1
1.08,-1.03,1
1.02,-1.11,1
0.96,-1.19,1
0.88,-1.27,1
0.71,-1.41,1
0.62,-1.46,1
0.52,-1.51,1
0.41,-1.55,1
0.3,-1.59,1
0.19,-1.61,1
0.08,-1.62,1
-0.04,-1.62,1
-0.15,-1.62,1
-0.27,-1.6,1
-0.35,-1.59,1
-0.44,-1.57,1
-0.53,-1.55,1
-0.62,-1.53,1
-0.71,-1.5,1
-0.8,-1.47,1
-0.88,-1.44,1
-0.97,-1.4,1
-1.06,-1.36,1
-1.14,-1.31,1
-1.23,-1.26,1
-1.31,-1.2,1
-1.4,-1.14,1
-1.48,-1.08,1
-1.56,-1.01,1
-1.65,-0.93,1
-1.72,-0.85,1
-1.8,-0.76,1
-1.88,-0.67,1
-1.95,-0.57,1
-2.02,-0.46,1
-2.08,-0.34,1
-2.14,-0.22,1
-2.19,-0.09,1
-2.24,0.05,1
-2.28,0.19,1
-2.31,0.35,1
-2.34,0.51,1
-2.35,0.68,1
-2.35,0.85,1
-2.33,1.03,1
-2.31,1.22,1
-2.26,1.41,1
-2.2,1.6,1
-2.11,1.79,1
-2.01,1.98,1
-1.89,2.17,1
-1.74,2.35,1
-1.57,2.52,1
-1.38,2.67,1
-1.17,2.81,1
-0.95,2.92,1
-0.7,3.02,1
-0.45,3.08,1
-0.19,3.12,1
0.08,3.13,1
0.34,3.11,1
0.6,3.06,1
0.85,2.98,1
0.98,2.97,1
1.11,2.95,1
1.25,2.92,1
1.38,2.9,1
1.52,2.87,1
1.66,2.84,1
1.81,2.81,1
1.96,2.77,1
2.11,2.73,1
2.26,2.69,1
2.42,2.64,1
2.58,2.58,1
2.75,2.52,1
2.93,2.45,1
3.11,2.38,1
3.3,2.3,1
3.5,2.2,1
3.7,2.1,1
3.91,1.99,1
4.14,1.86,1
4.37,1.71,1
4.62,1.55,1
4.87,1.37,1
5.14,1.16,1
5.42,0.92,1
5.71,0.64,1
6.02,0.33,1
6.34,-0.04,1
6.66,-0.46,1
6.99,-0.95,1
7.31,-1.53,1
7.62,-2.21,1
7.89,-3.0,1
8.11,-3.92,1
8.23,-4.99,1
8.19,-6.22,1
7.93,-7.6,1
7.36,-9.09,1
6.39,-10.61,1
4.97,-12.0,1
3.1,-13.1,1
0.9,-13.69,1
-1.44,-13.66,1
-3.64,-13.01,1
-5.49,-11.85,1
-6.89,-10.4,1
-7.82,-8.83,1
-8.34,-7.29,1
-8.55,-5.88,1
-8.54,-4.63,1
-8.37,-3.54,1
-9.09,-3.49,1
-9.91,-3.43,1
-10.87,-3.35,1
-12.0,-3.25,1
-13.37,-3.13,1
-15.06,-2.97,1
-17.19,-2.74,1
-19.98,-2.41,1
-23.8,-1.9,1
-29.35,-1.03,1
-38.17,0.66,1
-54.32,4.76,1
-92.73,20.29,1
-208.1,217.97,1
155.36,55.75,1
72.66,6.34,1
46.41,-0.35,1
33.93,-2.32,1
26.66,-3.13,1
21.9,-3.52,1
18.54,-3.73,1
16.04,-3.86,1
14.1,-3.93,1
12.55,-3.98,1
11.28,-4.01,1
10.22,-4.03,1
9.32,-4.05,1
8.54,-4.06,1
7.87,-4.06,1
7.27,-4.06,1
6.74,-4.06,1
6.26,-4.06,1
5.83,-4.06,1
5.43,-4.06,1
5.07,-4.06,1
4.74,-4.06,1
4.43,-4.05,1
4.15,-4.05,1
3.88,-4.05,1
3.63,-4.04,1
3.39,-4.04,1
3.16,-4.04,1
2.95,-4.03,1
2.75,-4.03,1
2.55,-4.03,1
2.37,-4.02,1
2.19,-4.02,1
2.02,-4.01,1
1.85,-4.01,1
1.49,-4.23,1
1.1,-4.4,1
0.68,-4.52,1
0.24,-4.59,1
-0.21,-4.6,1
-0.65,-4.55,1
-1.08,-4.44,1
-1.49,-4.27,1
-1.86,-4.06,1
-2.19,-3.81,1
-2.48,-3.53,1
-2.73,-3.23,1
-2.93,-2.92,1
-3.09,-2.6,1
-3.2,-2.28,1
-3.29,-1.96,1
-3.33,-1.66,1
-3.35,-1.37,1
-3.35,-1.09,1
-3.32,-0.83,1
-3.28,-0.58,1
-3.22,-0.35,1
-3.15,-0.14,1
-3.07,0.06,1
-2.98,0.25,1
-2.88,0.42,1
-2.78,0.57,1
-2.68,0.72,1
-2.57,0.85,1
-2.46,0.98,1
-2.35,1.09,1
-2.24,1.19,1
-2.12,1.29,1
-2.01,1.38,1
-1.9,1.45,1
-1.79,1.53,1
-1.67,1.59,1
-1.56,1.65,1
-1.45,1.71,1
-1.34,1.76,1
-1.23,1.8,1
-1.13,1.84,1
-1.02,1.88,1
-0.91,1.91,1
-0.81,1.94,1
-0.7,1.96,1
-0.6,1.98,1
-0.49,1.99,1
-0.39,2.01,1
-0.28,2.02,1
-0.18,2.02,1
-0.03,2.03,1
0.12,2.03,1
0.28,2.01,1
0.42,1.98,1
0.57,1.93,1
0.71,1.88,1
0.84,1.81,1
0.96,1.73,1
1.07,1.64,1
1.17,1.54,1
1.27,1.43,1
1.35,1.32,1
1.42,1.21,1
1.48,1.09,1
1.53,0.97,1
1.56,0.85,1
1.59,0.73,1
1.61,0.62,1
1.62,0.5,1
1.62,0.39,1
1.61,0.28,1
1.6,0.17,1
1.58,0.07,1
1.55,-0.03,1
1.52,-0.13,1
1.49,-0.22,1
1.45,-0.3,1
1.4,-0.39,1
1.35,-0.46,1
1.3,-0.54,1
1.25,-0.61,1
1.19,-0.67,1
1.13,-0.73,1
1.07,-0.79,1
1.01,-0.84,1
0.94,-0.89,1
0.88,-0.93,1
0.81,-0.97,1
0.74,-1.01,1
0.68,-1.04,1
0.61,-1.07,1
0.54,-1.09,1
0.47,-1.12,1
0.4,-1.14,1
0.33,-1.15,1
0.26,-1.16,1
0.18,-1.17,1
0.11,-1.18,1
0.04,-1.18,1
-0.04,-1.18,1
-0.11,-1.18,1
-0.19,-1.17,1
-0.26,-1.15,1
-0.34,-1.12,1
-0.41,-1.09,1
-0.48,-1.06,1
-0.54,-1.02,1
-0.6,-0.98,1
-0.66,-0.93,1
-0.71,-0.88,1
-0.76,-0.82,1
-0.8,-0.76,1
-0.84,-0.7,1
-0.87,-0.64,1
-0.92,-0.51,1
-0.94,-0.45,1
-0.95,-0.38,1
-0.96,-0.31,1
-0.96,-0.25,1
-0.96,-0.19,1
-0.95,-0.12,1
-0.94,-0.06,1
-0.93,0.0,1
-0.92,0.05,1
-0.9,0.11,1
-0.87,0.16,1
-0.85,0.21,1
-0.82,0.26,1
-0.79,0.31,1
-0.76,0.35,1
-0.72,0.4,1
-0.69,0.44,1
-0.65,0.47,1
-0.61,0.51,1
-0.57,0.54,1
-0.52,0.57,1
-0.48,0.6,1
-0.43,0.62,1
-0.39,0.64,1
-0.34,0.66,1
-0.29,0.68,1
-0.25,0.69,1
-0.2,0.7,1
-0.15,0.71,1
-0.1,0.72,1
-0.05,0.72,1
0.0,0.72,1
0.05,0.72,1
0.09,0.72,1
0.14,0.71,1
0.18,0.7,1
0.21,0.68,1
0.25,0.66,1
0.29,0.65,1
0.32,0.62,1
0.36,0.6,1
0.39,0.57,1
0.41,0.54,1
0.44,0.51,1
0.46,0.48,1
0.49,0.45,1
0.51,0.42,1
0.52,0.38,1
0.55,0.31,1
0.56,0.27,1
0.56,0.23,1
0.57,0.2,1
0.57,0.16,1
0.56,0.12,1
0.56,0.09,1
0.56,0.05,1
0.55,0.02,1
0.54,-0.02,1
0.52,-0.05,1
0.51,-0.08,1
0.49,-0.11,1
0.48,-0.14,1
0.46,-0.17,1
0.44,-0.2,1
0.41,-0.22,1
0.39,-0.25,1
0.37,-0.27,1
0.31,-0.31,1
0.29,-0.32,1
0.26,-0.34,1
0.23,-0.35,1
0.17,-0.38,1
0.14,-0.38,1
0.11,-0.39,1
0.08,-0.4,2
